time_s,node_id,x_m,y_m,z_m
23.179346,1,81.15147399902344,-29.126041412353516,60.00851058959961
23.179346,2,246.3214874267578,63.32257843017578,40.04069137573242
23.179346,3,209.38893127441406,-200.73663330078125,50.10932540893555
23.279353,0,-70.0,-7.0,2.9000000953674316
23.279353,1,80.78433990478516,-29.99361228942871,60.035675048828125
23.279353,2,245.2455596923828,63.32830047607422,40.050628662109375
23.279353,3,208.34368896484375,-200.7617950439453,50.117645263671875
23.379336,0,-70.0,-7.0,2.9000000953674316
23.379336,1,80.43861389160156,-30.828336715698242,60.06071472167969
23.379336,2,244.1729278564453,63.33096694946289,40.0616569519043
23.379336,3,207.2994384765625,-200.78195190429688,50.1241455078125
23.479497,0,-70.0,-7.0,2.9000000953674316
23.479497,1,80.1011962890625,-31.617265701293945,60.080589294433594
23.479497,2,243.10659790039062,63.33757781982422,40.07171630859375
23.479497,3,206.26107788085938,-200.79840087890625,50.12993621826172
23.579395,0,-70.0,-7.0,2.9000000953674316
23.579395,1,79.78121948242188,-32.36470031738281,60.09654235839844
23.579395,2,242.04885864257812,63.34218215942383,40.080169677734375
23.579395,3,205.2347412109375,-200.81370544433594,50.136173248291016
23.679409,0,-70.0,-7.0,2.9000000953674316
23.679409,1,79.48432159423828,-33.068275451660156,60.10529708862305
23.679409,2,241.00059509277344,63.34125518798828,40.084266662597656
23.679409,3,204.22779846191406,-200.82666015625,50.14088821411133
23.781548,0,-70.0,-7.0,2.9000000953674316
23.781548,1,79.19647979736328,-33.726497650146484,60.106136322021484
23.781548,2,239.95921325683594,63.34580612182617,40.08350372314453
23.781548,3,203.24314880371094,-200.83721923828125,50.14469528198242
23.879530,0,-70.0,-7.0,2.9000000953674316
23.879530,1,79.06349182128906,-34.04354476928711,60.10359191894531
23.879530,2,239.44126892089844,63.34917068481445,40.08122253417969
23.879530,3,202.75917053222656,-200.8328857421875,50.145790100097656
23.979547,0,-70.0,-7.0,2.9000000953674316
23.979547,1,78.80223846435547,-34.64344024658203,60.09682083129883
23.979547,2,238.41236877441406,63.34971237182617,40.074134826660156
23.979547,3,201.81195068359375,-200.8372802734375,50.14461898803711
24.079453,0,-70.0,-7.0,2.9000000953674316
24.079453,1,78.56193542480469,-35.20558166503906,60.087890625
24.079453,2,237.38856506347656,63.35352325439453,40.064369201660156
24.079453,3,200.895263671875,-200.8386993408203,50.14160919189453
24.179481,0,-70.0,-7.0,2.9000000953674316
24.179481,1,78.33810424804688,-35.73660659790039,60.07419967651367
24.179481,2,236.3734893798828,63.357078552246094,40.05579376220703
24.179481,3,200.0101318359375,-200.8374481201172,50.137901306152344
24.279468,0,-70.0,-7.0,2.9000000953674316
24.279468,1,78.12576293945312,-36.23518371582031,60.06023406982422
24.279468,2,235.36639404296875,63.355220794677734,40.04722595214844
24.279468,3,199.1551513671875,-200.83551025390625,50.13093185424805
24.379509,0,-70.0,-7.0,2.9000000953674316
24.379509,1,77.93209075927734,-36.708587646484375,60.045806884765625
24.379509,2,234.36366271972656,63.35081100463867,40.037139892578125
24.379509,3,198.333251953125,-200.8297119140625,50.12384796142578
24.479344,0,-70.0,-7.0,2.9000000953674316
24.479344,1,77.74545288085938,-37.154842376708984,60.02972412109375
24.479344,2,233.3607635498047,63.35099411010742,40.027793884277344
24.479344,3,197.54148864746094,-200.8209991455078,50.1145133972168
24.579332,0,-70.0,-7.0,2.9000000953674316
24.579332,1,77.56737518310547,-37.57835006713867,60.010982513427734
24.579332,2,232.359619140625,63.34998321533203,40.01580047607422
24.579332,3,196.78089904785156,-200.80929565429688,50.09933853149414
24.679463,0,-70.0,-7.0,2.9000000953674316
24.679463,1,77.40296936035156,-37.980804443359375,59.996585845947266
24.679463,2,231.35684204101562,63.345245361328125,40.00436782836914
24.679463,3,196.05438232421875,-200.79629516601562,50.08653259277344
24.779354,0,-70.0,-7.0,2.9000000953674316
24.779354,1,77.23989868164062,-38.359954833984375,59.98595428466797
24.779354,2,230.35174560546875,63.34264373779297,39.996742248535156
24.779354,3,195.36126708984375,-200.7795867919922,50.07716751098633
24.879324,0,-70.0,-7.0,2.9000000953674316
24.879324,1,77.0865707397461,-38.72391128540039,59.97352981567383
24.879324,2,229.3442840576172,63.34018325805664,39.9903678894043
24.879324,3,194.6980438232422,-200.75941467285156,50.06570053100586
24.981411,0,-70.0,-7.0,2.9000000953674316
24.981411,1,76.93998718261719,-39.069740295410156,59.96491241455078
24.981411,2,228.3339080810547,63.33293151855469,39.98525619506836
24.981411,3,194.0613250732422,-200.73951721191406,50.055747985839844
25.079355,0,-70.0,-7.0,2.9000000953674316
25.079355,1,76.86833953857422,-39.23542785644531,59.96166229248047
25.079355,2,227.826904296875,63.332542419433594,39.98367691040039
25.079355,3,193.75355529785156,-200.73397827148438,50.05039596557617
25.179418,0,-70.0,-7.0,2.9000000953674316
25.179418,1,76.73084259033203,-39.55577087402344,59.95423126220703
25.179418,2,226.80963134765625,63.325252532958984,39.98292922973633
25.179418,3,193.156982421875,-200.7092742919922,50.04090118408203
25.279531,0,-70.0,-7.0,2.9000000953674316
25.279531,1,76.59835052490234,-39.85916519165039,59.94796371459961
25.279531,2,225.78829956054688,63.32236099243164,39.98347854614258
25.279531,3,192.5855255126953,-200.6866455078125,50.03135681152344
25.379244,0,-70.0,-7.0,2.9000000953674316
25.379244,1,76.48011016845703,-40.149864196777344,59.945213317871094
25.379244,2,224.76303100585938,63.321163177490234,39.98405838012695
25.379244,3,192.0375213623047,-200.66268920898438,50.02130126953125
25.479424,0,-70.0,-7.0,2.9000000953674316
25.479424,1,76.36231994628906,-40.42267608642578,59.942420959472656
25.479424,2,223.73406982421875,63.31772232055664,39.98505783081055
25.479424,3,191.51217651367188,-200.64212036132812,50.01389694213867
25.579399,0,-70.0,-7.0,2.9000000953674316
25.579399,1,76.25070190429688,-40.675296783447266,59.93948745727539
25.579399,2,222.70127868652344,63.320770263671875,39.98440933227539
25.579399,3,191.01100158691406,-200.62173461914062,50.00850296020508
25.679383,0,-70.0,-7.0,2.9000000953674316
25.679383,1,76.15092468261719,-40.91023635864258,59.93849182128906
25.679383,2,221.6660919189453,63.32827377319336,39.98295593261719
25.679383,3,190.53163146972656,-200.60049438476562,50.00406265258789
25.779308,0,-70.0,-7.0,2.9000000953674316
25.779308,1,76.05242156982422,-41.12332534790039,59.93925476074219
25.779308,2,220.629638671875,63.33415222167969,39.980403900146484
25.779308,3,190.0751953125,-200.57823181152344,50.00077819824219
25.879535,0,-70.0,-7.0,2.9000000953674316
25.879535,1,75.96211242675781,-41.31755065917969,59.94129180908203
25.879535,2,219.59173583984375,63.34113693237305,39.97844314575195
25.879535,3,189.63992309570312,-200.55484008789062,49.9991340637207
25.979313,0,-70.0,-7.0,2.9000000953674316
25.979313,1,75.87911987304688,-41.49245834350586,59.94467544555664
25.979313,2,218.5517120361328,63.357582092285156,39.9765510559082
25.979313,3,189.2264404296875,-200.53204345703125,49.998661041259766
26.079339,0,-70.0,-7.0,2.9000000953674316
26.079339,1,75.80172729492188,-41.64349365234375,59.948219299316406
26.079339,2,217.5116424560547,63.37447738647461,39.975013732910156
26.079339,3,188.83580017089844,-200.5131072998047,49.99785232543945
26.179338,0,-70.0,-7.0,2.9000000953674316
26.179338,1,75.73863983154297,-41.77244567871094,59.952152252197266
26.179338,2,216.46998596191406,63.38880920410156,39.97232437133789
26.179338,3,188.46705627441406,-200.49822998046875,49.99789810180664
26.279318,0,-70.0,-7.0,2.9000000953674316
26.279318,1,75.68035125732422,-41.876190185546875,59.95281219482422
26.279318,2,215.42758178710938,63.40423583984375,39.96955490112305
26.279318,3,188.12152099609375,-200.48507690429688,49.99883270263672
26.381732,0,-70.0,-7.0,2.9000000953674316
26.381732,1,75.6314697265625,-41.95602798461914,59.9549674987793
26.381732,2,214.38253784179688,63.42435836791992,39.96775436401367
26.381732,3,187.7989044189453,-200.47210693359375,50.0007209777832
26.479439,0,-70.0,-7.0,2.9000000953674316
26.479439,1,75.61089324951172,-41.9862174987793,59.957462310791016
26.479439,2,213.85914611816406,63.4306640625,39.96759796142578
26.479439,3,187.64727783203125,-200.4595947265625,50.00183868408203
26.579471,0,-70.0,-7.0,2.9000000953674316
26.579471,1,75.58135986328125,-42.027671813964844,59.95981216430664
26.579471,2,212.81178283691406,63.44902420043945,39.966915130615234
26.579471,3,187.3624725341797,-200.4477996826172,50.003143310546875
26.679408,0,-70.0,-7.0,2.9000000953674316
26.679408,1,75.56065368652344,-42.03985595703125,59.96141052246094
26.679408,2,211.76393127441406,63.466346740722656,39.96770477294922
26.679408,3,187.103515625,-200.43785095214844,50.00444030761719
26.779397,0,-70.0,-7.0,2.9000000953674316
26.779397,1,75.55349731445312,-42.03156280517578,59.965450286865234
26.779397,2,210.71470642089844,63.47732162475586,39.97062683105469
26.779397,3,186.87002563476562,-200.42752075195312,50.00739669799805
26.879465,0,-70.0,-7.0,2.9000000953674316
26.879465,1,75.5528335571289,-42.00516128540039,59.969112396240234
26.879465,2,209.66505432128906,63.49430847167969,39.97297668457031
26.879465,3,186.6641387939453,-200.41531372070312,50.01056671142578
26.979295,0,-70.0,-7.0,2.9000000953674316
26.979295,1,75.54634094238281,-41.96183395385742,59.970733642578125
26.979295,2,208.61642456054688,63.50880432128906,39.97467041015625
26.979295,3,186.48594665527344,-200.4036102294922,50.01375198364258
27.079520,0,-70.0,-7.0,2.9000000953674316
27.079520,1,75.53787231445312,-41.910560607910156,59.971527099609375
27.079520,2,207.56829833984375,63.51689529418945,39.97612762451172
27.079520,3,186.33700561523438,-200.3960418701172,50.01645278930664
27.179338,0,-70.0,-7.0,2.9000000953674316
27.179338,1,75.51499938964844,-41.85234069824219,59.97297668457031
27.179338,2,206.52133178710938,63.52722930908203,39.977935791015625
27.179338,3,186.21507263183594,-200.39283752441406,50.01778793334961
27.279324,0,-70.0,-7.0,2.9000000953674316
27.279324,1,75.48335266113281,-41.79845428466797,59.977230072021484
27.279324,2,205.47584533691406,63.5367317199707,39.97833251953125
27.279324,3,186.1226806640625,-200.39187622070312,50.01900863647461
27.379376,0,-70.0,-7.0,2.9000000953674316
27.379376,1,75.43607330322266,-41.75690841674805,59.98135757446289
27.379376,2,204.43231201171875,63.54322814941406,39.9783935546875
27.379376,3,186.0594482421875,-200.39097595214844,50.02052307128906
27.479444,0,-70.0,-7.0,2.9000000953674316
27.479444,1,75.37590789794922,-41.73922348022461,59.9851188659668
27.479444,2,203.38784790039062,63.54879379272461,39.980018615722656
27.479444,3,186.02000427246094,-200.3890838623047,50.02067184448242
27.580497,0,-70.0,-7.0,2.9000000953674316
27.580497,1,75.29736328125,-41.75112533569336,59.99020767211914
27.580497,2,202.34490966796875,63.55592727661133,39.98053741455078
27.580497,3,185.9978790283203,-200.38929748535156,50.019996643066406
27.679361,0,-70.0,-7.0,2.9000000953674316
27.679361,1,75.24618530273438,-41.76649856567383,59.99191665649414
27.679361,2,201.82347106933594,63.55529022216797,39.98086929321289
27.679361,3,185.99203491210938,-200.39462280273438,50.02063751220703
27.779315,0,-70.0,-7.0,2.9000000953674316
27.779315,1,75.1223373413086,-41.820098876953125,59.99270248413086
27.779315,2,200.7815399169922,63.56019973754883,39.98158264160156
27.779315,3,185.98770141601562,-200.3965606689453,50.023033142089844
27.879329,0,-70.0,-7.0,2.9000000953674316
27.879329,1,74.96153259277344,-41.89922332763672,59.99129104614258
27.879329,2,199.73988342285156,63.55790710449219,39.98017501831055
27.879329,3,185.98800659179688,-200.4002685546875,50.0244026184082
27.979345,0,-70.0,-7.0,2.9000000953674316
27.979345,1,74.76280975341797,-42.00382614135742,59.99019241333008
27.979345,2,198.69850158691406,63.555450439453125,39.9794921875
27.979345,3,185.9899139404297,-200.40634155273438,50.02718734741211
28.079489,0,-70.0,-7.0,2.9000000953674316
28.079489,1,74.52301788330078,-42.12657165527344,59.98543167114258
28.079489,2,197.65818786621094,63.558433532714844,39.97771453857422
28.079489,3,185.99122619628906,-200.4153289794922,50.03196334838867
28.179414,0,-70.0,-7.0,2.9000000953674316
28.179414,1,74.24812316894531,-42.2677116394043,59.978172302246094
28.179414,2,196.6194610595703,63.55686950683594,39.97467041015625
28.179414,3,185.9883575439453,-200.42274475097656,50.03618621826172
28.279504,0,-70.0,-7.0,2.9000000953674316
28.279504,1,73.93403625488281,-42.417694091796875,59.97055435180664
28.279504,2,195.58328247070312,63.551517486572266,39.97249984741211
28.279504,3,185.98109436035156,-200.4300994873047,50.04197692871094
28.379410,0,-70.0,-7.0,2.9000000953674316
28.379410,1,73.58495330810547,-42.57672882080078,59.96249008178711
28.379410,2,194.54730224609375,63.551902770996094,39.968902587890625
28.379410,3,185.96774291992188,-200.43539428710938,50.047119140625
28.479443,0,-70.0,-7.0,2.9000000953674316
28.479443,1,73.20590209960938,-42.74759292602539,59.95383071899414
28.479443,2,193.51210021972656,63.55667495727539,39.96442794799805
28.479443,3,185.9468994140625,-200.44400024414062,50.052879333496094
28.579307,0,-70.0,-7.0,2.9000000953674316
28.579307,1,72.79645538330078,-42.92131423950195,59.94599914550781
28.579307,2,192.47503662109375,63.55900955200195,39.96198654174805
28.579307,3,185.91783142089844,-200.45469665527344,50.0599365234375
28.679395,0,-70.0,-7.0,2.9000000953674316
28.679395,1,72.36186218261719,-43.10252380371094,59.93954849243164
28.679395,2,191.43801879882812,63.561302185058594,39.959781646728516
28.679395,3,185.88658142089844,-200.46615600585938,50.06791687011719
28.779263,0,-70.0,-7.0,2.9000000953674316
28.779263,1,71.90143585205078,-43.28327560424805,59.9332389831543
28.779263,2,190.40480041503906,63.569419860839844,39.96052551269531
28.779263,3,185.86041259765625,-200.47483825683594,50.07490539550781
28.879319,0,-70.0,-7.0,2.9000000953674316
28.879319,1,71.42156219482422,-43.47274398803711,59.926273345947266
28.879319,2,189.37966918945312,63.57661056518555,39.96480178833008
28.879319,3,185.8426055908203,-200.4815216064453,50.081295013427734
28.981392,0,-70.0,-7.0,2.9000000953674316
28.981392,1,70.91876983642578,-43.664710998535156,59.91978073120117
28.981392,2,188.3704376220703,63.57749557495117,39.970638275146484
28.981392,3,185.83070373535156,-200.48257446289062,50.08753967285156
29.079390,0,-70.0,-7.0,2.9000000953674316
29.079390,1,70.6610336303711,-43.76496124267578,59.91725540161133
29.079390,2,187.8740692138672,63.584835052490234,39.974334716796875
29.079390,3,185.8258514404297,-200.48048400878906,50.09034729003906
29.179369,0,-70.0,-7.0,2.9000000953674316
29.179369,1,70.12977600097656,-43.96384048461914,59.91208267211914
29.179369,2,186.89942932128906,63.58958053588867,39.981666564941406
29.179369,3,185.82135009765625,-200.453369140625,50.09559631347656
29.279414,0,-70.0,-7.0,2.9000000953674316
29.279414,1,69.58293914794922,-44.17228698730469,59.90785217285156
29.279414,2,185.94757080078125,63.589603424072266,39.98808288574219
29.279414,3,185.8260040283203,-200.4010772705078,50.10144805908203
29.379309,0,-70.0,-7.0,2.9000000953674316
29.379309,1,69.01851654052734,-44.383609771728516,59.904212951660156
29.379309,2,185.02182006835938,63.593631744384766,39.995330810546875
29.379309,3,185.84584045410156,-200.3183135986328,50.105438232421875
29.479418,0,-70.0,-7.0,2.9000000953674316
29.479418,1,68.43636322021484,-44.60427474975586,59.900821685791016
29.479418,2,184.12728881835938,63.59861755371094,40.00104904174805
29.479418,3,185.8851318359375,-200.20057678222656,50.106605529785156
29.579329,0,-70.0,-7.0,2.9000000953674316
29.579329,1,67.8350601196289,-44.83192825317383,59.897682189941406
29.579329,2,183.2636260986328,63.59834671020508,40.00259780883789
29.579329,3,185.94708251953125,-200.047607421875,50.10645294189453
29.679488,0,-70.0,-7.0,2.9000000953674316
29.679488,1,67.21489715576172,-45.06789779663086,59.8936653137207
29.679488,2,182.4301300048828,63.59444808959961,40.005680084228516
29.679488,3,186.0308074951172,-199.86013793945312,50.105430603027344
29.779373,0,-70.0,-7.0,2.9000000953674316
29.779373,1,66.57904052734375,-45.3160514831543,59.888431549072266
29.779373,2,181.6280517578125,63.59323501586914,40.00828552246094
29.779373,3,186.1361541748047,-199.639892578125,50.10444641113281
29.879501,0,-70.0,-7.0,2.9000000953674316
29.879501,1,65.92255401611328,-45.57076644897461,59.88398361206055
29.879501,2,180.8566131591797,63.59321975708008,40.00471496582031
29.879501,3,186.2618408203125,-199.38827514648438,50.1037712097168
29.979493,0,-70.0,-7.0,2.9000000953674316
29.979493,1,65.2488021850586,-45.83934783935547,59.880088806152344
29.979493,2,180.11199951171875,63.58906173706055,39.997474670410156
29.979493,3,186.40963745117188,-199.1056365966797,50.10271072387695
30.079277,0,-70.0,-7.0,2.9000000953674316
30.079277,1,64.55428314208984,-46.11372756958008,59.87643814086914
30.079277,2,179.40020751953125,63.58000564575195,39.99448776245117
30.079277,3,186.5793914794922,-198.7950439453125,50.101566314697266
30.179317,0,-70.0,-7.0,2.9000000953674316
30.179317,1,63.84104919433594,-46.40274429321289,59.871826171875
30.179317,2,178.71824645996094,63.56753158569336,39.99223327636719
30.179317,3,186.76795959472656,-198.4587860107422,50.101070404052734
30.281563,0,-70.0,-7.0,2.9000000953674316
30.281563,1,63.10490417480469,-46.702674865722656,59.86688995361328
30.281563,2,178.06253051757812,63.559600830078125,39.984832763671875
30.281563,3,186.97109985351562,-198.09925842285156,50.1010856628418
30.379392,0,-70.0,-7.0,2.9000000953674316
30.379392,1,62.729244232177734,-46.85914611816406,59.86487579345703
30.379392,2,177.74586486816406,63.55564880371094,39.981773376464844
30.379392,3,187.07864379882812,-197.9105987548828,50.10101318359375
30.479369,0,-70.0,-7.0,2.9000000953674316
30.479369,1,61.95957565307617,-47.17949676513672,59.86048889160156
30.479369,2,177.1349639892578,63.53824996948242,39.9794807434082
30.479369,3,187.30726623535156,-197.51626586914062,50.10111999511719
30.579375,0,-70.0,-7.0,2.9000000953674316
30.579375,1,61.169376373291016,-47.5156135559082,59.8558349609375
30.579375,2,176.55130004882812,63.52581024169922,39.976993560791016
30.579375,3,187.54837036132812,-197.10098266601562,50.10171890258789
30.679374,0,-70.0,-7.0,2.9000000953674316
30.679374,1,60.35483169555664,-47.863197326660156,59.85161590576172
30.679374,2,175.9939422607422,63.51177978515625,39.97076416015625
30.679374,3,187.80209350585938,-196.66390991210938,50.10183334350586
30.779416,0,-70.0,-7.0,2.9000000953674316
30.779416,1,59.51576232910156,-48.22658157348633,59.84772872924805
30.779416,2,175.46371459960938,63.49174880981445,39.96509552001953
30.779416,3,188.06898498535156,-196.20567321777344,50.10237121582031
30.879460,0,-70.0,-7.0,2.9000000953674316
30.879460,1,58.64988327026367,-48.60002136230469,59.84428787231445
30.879460,2,174.9612579345703,63.47188949584961,39.96173858642578
30.879460,3,188.34921264648438,-195.72769165039062,50.10277557373047
30.979498,0,-70.0,-7.0,2.9000000953674316
30.979498,1,57.762630462646484,-48.98795700073242,59.842613220214844
30.979498,2,174.48550415039062,63.45854568481445,39.95661926269531
30.979498,3,188.64088439941406,-195.22872924804688,50.10479736328125
31.079358,0,-70.0,-7.0,2.9000000953674316
31.079358,1,56.856239318847656,-49.38189697265625,59.845699310302734
31.079358,2,174.03378295898438,63.44670104980469,39.952362060546875
31.079358,3,188.9416046142578,-194.7074432373047,50.10831832885742
31.179448,0,-70.0,-7.0,2.9000000953674316
31.179448,1,55.942108154296875,-49.7833251953125,59.85403823852539
31.179448,2,173.6062469482422,63.43030548095703,39.94879150390625
31.179448,3,189.25067138671875,-194.1650390625,50.11273193359375
31.279263,0,-70.0,-7.0,2.9000000953674316
31.279263,1,55.02768325805664,-50.18525314331055,59.86790084838867
31.279263,2,173.20010375976562,63.41539001464844,39.947509765625
31.279263,3,189.57171630859375,-193.60354614257812,50.117862701416016
31.379332,0,-70.0,-7.0,2.9000000953674316
31.379332,1,54.118831634521484,-50.579734802246094,59.8854866027832
31.379332,2,172.81857299804688,63.405426025390625,39.94698715209961
31.379332,3,189.90472412109375,-193.02427673339844,50.1222038269043
31.480776,0,-70.0,-7.0,2.9000000953674316
31.480776,1,53.2289924621582,-50.97158432006836,59.906639099121094
31.480776,2,172.46282958984375,63.397605895996094,39.946800231933594
31.480776,3,190.24867248535156,-192.4263916015625,50.12563705444336
31.579448,0,-70.0,-7.0,2.9000000953674316
31.579448,1,52.791439056396484,-51.159080505371094,59.91844177246094
31.579448,2,172.29574584960938,63.390167236328125,39.946563720703125
31.579448,3,190.42233276367188,-192.1185760498047,50.12730407714844
31.679419,0,-70.0,-7.0,2.9000000953674316
31.679419,1,51.94381332397461,-51.532005310058594,59.94428253173828
31.679419,2,171.97854614257812,63.386474609375,39.946441650390625
31.679419,3,190.7858428955078,-191.49282836914062,50.130191802978516
31.779483,0,-70.0,-7.0,2.9000000953674316
31.779483,1,51.12555694580078,-51.88524627685547,59.966392517089844
31.779483,2,171.68809509277344,63.3807373046875,39.947689056396484
31.779483,3,191.16038513183594,-190.846923828125,50.13335418701172
31.879459,0,-70.0,-7.0,2.9000000953674316
31.879459,1,50.349517822265625,-52.22060012817383,59.982051849365234
31.879459,2,171.42587280273438,63.378204345703125,39.9490852355957
31.879459,3,191.5449981689453,-190.1801300048828,50.13700485229492
31.979496,0,-70.0,-7.0,2.9000000953674316
31.979496,1,49.619529724121094,-52.5452995300293,59.99518585205078
31.979496,2,171.1904296875,63.38237762451172,39.950164794921875
31.979496,3,191.94125366210938,-189.49180603027344,50.140079498291016
32.079394,0,-70.0,-7.0,2.9000000953674316
32.079394,1,48.93377685546875,-52.84463882446289,60.004878997802734
32.079394,2,170.9808807373047,63.3857421875,39.95056915283203
32.079394,3,192.35255432128906,-188.78201293945312,50.1418342590332
32.179445,0,-70.0,-7.0,2.9000000953674316
32.179445,1,48.289100646972656,-53.12812042236328,60.00838851928711
32.179445,2,170.79722595214844,63.39044952392578,39.95046615600586
32.179445,3,192.77850341796875,-188.04949951171875,50.1433219909668
32.279354,0,-70.0,-7.0,2.9000000953674316
32.279354,1,47.68455123901367,-53.39897537231445,60.00453567504883
32.279354,2,170.63827514648438,63.40039825439453,39.949623107910156
32.279354,3,193.21786499023438,-187.29129028320312,50.143497467041016
32.379379,0,-70.0,-7.0,2.9000000953674316
32.379379,1,47.11252212524414,-53.648258209228516,59.996639251708984
32.379379,2,170.50669860839844,63.406978607177734,39.94904708862305
32.379379,3,193.67176818847656,-186.50721740722656,50.14336013793945
32.479410,0,-70.0,-7.0,2.9000000953674316
32.479410,1,46.5755500793457,-53.887733459472656,59.988914489746094
32.479410,2,170.40057373046875,63.4096794128418,39.94694519042969
32.479410,3,194.14353942871094,-185.69696044921875,50.14250946044922
32.579414,0,-70.0,-7.0,2.9000000953674316
32.579414,1,46.071231842041016,-54.11026382446289,59.977787017822266
32.579414,2,170.32606506347656,63.41508483886719,39.94524383544922
32.579414,3,194.63320922851562,-184.86183166503906,50.14188003540039
32.679257,0,-70.0,-7.0,2.9000000953674316
32.679257,1,45.587589263916016,-54.31846237182617,59.95975875854492
32.679257,2,170.27828979492188,63.420677185058594,39.94369888305664
32.679257,3,195.13711547851562,-184.00286865234375,50.14352035522461
32.779266,0,-70.0,-7.0,2.9000000953674316
32.779266,1,45.132755279541016,-54.51845169067383,59.94460678100586
32.779266,2,170.25331115722656,63.419349670410156,39.94058609008789
32.779266,3,195.6512908935547,-183.1239013671875,50.148250579833984
32.881592,0,-70.0,-7.0,2.9000000953674316
32.881592,1,44.70023727416992,-54.70027160644531,59.93132781982422
32.881592,2,170.24459838867188,63.41849136352539,39.93694305419922
32.881592,3,196.1761016845703,-182.23223876953125,50.15589904785156
32.979334,0,-70.0,-7.0,2.9000000953674316
32.979334,1,44.491214752197266,-54.78792953491211,59.922847747802734
32.979334,2,170.24476623535156,63.42134475708008,39.935359954833984
32.979334,3,196.4418182373047,-181.78338623046875,50.16084289550781
33.079329,0,-70.0,-7.0,2.9000000953674316
33.079329,1,44.08762741088867,-54.95526885986328,59.905277252197266
33.079329,2,170.24827575683594,63.41621017456055,39.93362045288086
33.079329,3,196.97581481933594,-180.88058471679688,50.1724853515625
33.179368,0,-70.0,-7.0,2.9000000953674316
33.179368,1,43.70289993286133,-55.10596466064453,59.89118957519531
33.179368,2,170.2530059814453,63.41682052612305,39.93284606933594
33.179368,3,197.5160675048828,-179.9761199951172,50.1844367980957
33.279310,0,-70.0,-7.0,2.9000000953674316
33.279310,1,43.33783721923828,-55.253353118896484,59.87965774536133
33.279310,2,170.2601318359375,63.41835403442383,39.933719635009766
33.279310,3,198.0564727783203,-179.07118225097656,50.196311950683594
33.379557,0,-70.0,-7.0,2.9000000953674316
33.379557,1,42.988609313964844,-55.38628387451172,59.86779022216797
33.379557,2,170.2773895263672,63.416114807128906,39.93632125854492
33.379557,3,198.5936737060547,-178.1653594970703,50.20794677734375
33.479283,0,-70.0,-7.0,2.9000000953674316
33.479283,1,42.65791702270508,-55.511837005615234,59.859439849853516
33.479283,2,170.3148956298828,63.41722869873047,39.93836975097656
33.479283,3,199.13265991210938,-177.26223754882812,50.217987060546875
33.579315,0,-70.0,-7.0,2.9000000953674316
33.579315,1,42.34556198120117,-55.63203811645508,59.855472564697266
33.579315,2,170.3785400390625,63.4217529296875,39.94002151489258
33.579315,3,199.67184448242188,-176.3633270263672,50.226905822753906
33.679256,0,-70.0,-7.0,2.9000000953674316
33.679256,1,42.049415588378906,-55.73955535888672,59.85407257080078
33.679256,2,170.46983337402344,63.42164993286133,39.94313430786133
33.679256,3,200.20481872558594,-175.46946716308594,50.23591995239258
33.779329,0,-70.0,-7.0,2.9000000953674316
33.779329,1,41.77488327026367,-55.84452438354492,59.85390090942383
33.779329,2,170.59213256835938,63.420166015625,39.94614028930664
33.779329,3,200.72686767578125,-174.584228515625,50.24496841430664
33.879375,0,-70.0,-7.0,2.9000000953674316
33.879375,1,41.51642990112305,-55.93770217895508,59.85407257080078
33.879375,2,170.74923706054688,63.42325973510742,39.94694137573242
33.879375,3,201.2406768798828,-173.7163848876953,50.251914978027344
33.979295,0,-70.0,-7.0,2.9000000953674316
33.979295,1,41.276859283447266,-56.03156661987305,59.85393142700195
33.979295,2,170.93896484375,63.42308807373047,39.94928741455078
33.979295,3,201.74545288085938,-172.8694610595703,50.25714111328125
34.080954,0,-70.0,-7.0,2.9000000953674316
34.080954,1,41.056495666503906,-56.113948822021484,59.85538101196289
34.080954,2,171.1622772216797,63.42162322998047,39.95170974731445
34.080954,3,202.2361602783203,-172.04408264160156,50.261024475097656
34.179352,0,-70.0,-7.0,2.9000000953674316
34.179352,1,40.9560432434082,-56.15637969970703,59.857261657714844
34.179352,2,171.28677368164062,63.420074462890625,39.95268249511719
34.179352,3,202.46749877929688,-171.6360321044922,50.260894775390625
34.279321,0,-70.0,-7.0,2.9000000953674316
34.279321,1,40.76835632324219,-56.230037689208984,59.86050796508789
34.279321,2,171.55990600585938,63.41606521606445,39.95339584350586
34.279321,3,202.93313598632812,-170.84652709960938,50.25783157348633
34.379337,0,-70.0,-7.0,2.9000000953674316
34.379337,1,40.60535430908203,-56.3012809753418,59.8634147644043
34.379337,2,171.86639404296875,63.41053009033203,39.95307540893555
34.379337,3,203.38369750976562,-170.0820770263672,50.25041580200195
34.479351,0,-70.0,-7.0,2.9000000953674316
34.479351,1,40.464393615722656,-56.360801696777344,59.86685562133789
34.479351,2,172.2015380859375,63.4011344909668,39.95215606689453
34.479351,3,203.8169403076172,-169.34823608398438,50.23881912231445
34.579350,0,-70.0,-7.0,2.9000000953674316
34.579350,1,40.350399017333984,-56.41481399536133,59.86868667602539
34.579350,2,172.56858825683594,63.39045333862305,39.949771881103516
34.579350,3,204.2324676513672,-168.6382293701172,50.2263069152832
34.679281,0,-70.0,-7.0,2.9000000953674316
34.679281,1,40.2583122253418,-56.45503234863281,59.869483947753906
34.679281,2,172.96673583984375,63.37913131713867,39.94863510131836
